gene_id	FPKM
ENSG00000277371	0
ENSG00000277373	0.092273803
ENSG00000277374	0
ENSG00000277379	0
ENSG00000277382	0.452980487
ENSG00000277383	1.558190611
ENSG00000277385	0.123618721
ENSG00000277386	0
ENSG00000277387	0
ENSG00000277388	0
ENSG00000277391	0
ENSG00000277396	0
ENSG00000277397	0
ENSG00000277399	0.011875375
ENSG00000277400	0.356729929
ENSG00000277402	0
ENSG00000277406	0.375578296
ENSG00000277408	0
ENSG00000277410	0
ENSG00000277411	0
ENSG00000277412	0
ENSG00000277413	0.197488444
ENSG00000277418	0
ENSG00000277422	0
ENSG00000277423	0.62284817
ENSG00000277425	0.265912191
ENSG00000277426	0
ENSG00000277428	0
ENSG00000277435	0
ENSG00000277436	0
ENSG00000277437	0
ENSG00000277438	0
ENSG00000277440	0.278248323
ENSG00000277443	165.853333
ENSG00000277444	0
ENSG00000277446	0
ENSG00000277447	0
ENSG00000277448	0
ENSG00000277449	0.403628195
ENSG00000277450	1.582480693
ENSG00000277452	0.974892788
ENSG00000277453	0.716063543
ENSG00000277455	0
ENSG00000277458	0
ENSG00000277459	0.051328217
ENSG00000277460	0
ENSG00000277462	6.760061912
ENSG00000277463	0.306270495
ENSG00000277464	0
ENSG00000277465	0
ENSG00000277466	0
ENSG00000277467	0
ENSG00000277468	0
ENSG00000277469	0
ENSG00000277473	0
ENSG00000277474	0
ENSG00000277475	3.585686698
ENSG00000277476	0.864472268
ENSG00000277478	0
ENSG00000277479	0
ENSG00000277481	0.012459359
ENSG00000277482	0.289179508
ENSG00000277483	0
ENSG00000277486	0
ENSG00000277488	0
ENSG00000277490	0
ENSG00000277491	0.397400059
ENSG00000277492	0
ENSG00000277493	0
ENSG00000277494	0
ENSG00000277496	0.035847377
ENSG00000277498	0
ENSG00000277499	0
ENSG00000277500	0
ENSG00000277501	0.029578178
ENSG00000277502	0
ENSG00000277504	0
ENSG00000277505	0
ENSG00000277506	0
ENSG00000277508	0
ENSG00000277509	0
ENSG00000277510	0
ENSG00000277511	0.225963522
ENSG00000277512	0
ENSG00000277513	0
ENSG00000277514	0
ENSG00000277515	0
ENSG00000277516	0
ENSG00000277519	0
ENSG00000277521	0
ENSG00000277524	0
ENSG00000277526	0
ENSG00000277527	0
ENSG00000277529	0
ENSG00000277531	1.332060716
ENSG00000277532	0
ENSG00000277533	0
ENSG00000277534	1.710679767
ENSG00000277535	0
ENSG00000277541	0
ENSG00000277542	0
ENSG00000277543	0
ENSG00000277544	0.339142459
ENSG00000277545	0.43693902
ENSG00000277548	0.797736573
ENSG00000277549	0
ENSG00000277550	0
ENSG00000277553	0
ENSG00000277556	0
ENSG00000277558	0.833313161
ENSG00000277559	0.088856255
ENSG00000277561	0.02360649
ENSG00000277562	0
ENSG00000277563	0
ENSG00000277565	0
ENSG00000277566	0.336791385
ENSG00000277568	1.038080284
ENSG00000277569	0
ENSG00000277572	0
ENSG00000277575	0
ENSG00000277576	0
ENSG00000277577	0
ENSG00000277578	0
ENSG00000277579	0.709228573
ENSG00000277581	0.620461779
ENSG00000277582	0
ENSG00000277583	0
ENSG00000277586	165.2548995
ENSG00000277587	0
ENSG00000277588	0
ENSG00000277589	0.547404589
ENSG00000277590	6.870204058
ENSG00000277591	0
ENSG00000277592	0
ENSG00000277595	0.115878729
ENSG00000277597	0.076028415
ENSG00000277598	0
ENSG00000277599	0
ENSG00000277602	0.401505432
ENSG00000277604	0
ENSG00000277605	0
ENSG00000277608	0
ENSG00000277610	1.382419109
ENSG00000277611	0
ENSG00000277613	0
ENSG00000277617	0
ENSG00000277618	0.115671803
ENSG00000277619	0
ENSG00000277621	0
ENSG00000277628	0
ENSG00000277630	0
ENSG00000277631	0
ENSG00000277632	0
ENSG00000277634	2.089555151
ENSG00000277635	0
ENSG00000277636	0
ENSG00000277637	0.13665867
ENSG00000277639	0.016332882
ENSG00000277640	0
ENSG00000277646	0
ENSG00000277647	0
ENSG00000277651	0.067334937
ENSG00000277653	0
ENSG00000277654	0.007455825
ENSG00000277655	0
ENSG00000277661	0
ENSG00000277662	0.325836065
ENSG00000277666	0
ENSG00000277668	0
ENSG00000277670	0
ENSG00000277671	0
ENSG00000277672	0
ENSG00000277673	0
ENSG00000277675	0
ENSG00000277677	0
ENSG00000277678	0
ENSG00000277681	0
ENSG00000277684	0
ENSG00000277687	1.543603295
ENSG00000277688	0.510048895
ENSG00000277689	0
ENSG00000277690	0
ENSG00000277692	0.09497978
ENSG00000277693	1.247195373
ENSG00000277694	0
ENSG00000277695	0
ENSG00000277698	0
ENSG00000277701	0.006780009
ENSG00000277702	1.368511472
ENSG00000277704	0
ENSG00000277705	0
ENSG00000277708	0
ENSG00000277710	0
ENSG00000277711	0
ENSG00000277713	0.48340455
ENSG00000277715	0.07985233
ENSG00000277717	0
ENSG00000277718	0
ENSG00000277720	0.660981732
ENSG00000277721	0
ENSG00000277723	0
ENSG00000277726	0
ENSG00000277728	0.698019501
ENSG00000277732	0
ENSG00000277734	4.735684042
ENSG00000277737	0
ENSG00000277738	0.256370223
ENSG00000277739	0
ENSG00000277740	0
ENSG00000277741	0.041764158
ENSG00000277743	0
ENSG00000277744	0.288535455
ENSG00000277745	0
ENSG00000277746	0
ENSG00000277747	0
ENSG00000277748	0
ENSG00000277749	0.05292174
ENSG00000277752	0
ENSG00000277754	0
ENSG00000277755	0.127512224
ENSG00000277757	0
ENSG00000277758	0.023444158
ENSG00000277759	0.372277067
ENSG00000277761	0
ENSG00000277762	0
ENSG00000277763	0.19192951
ENSG00000277764	0
ENSG00000277766	0
ENSG00000277767	0.266349546
ENSG00000277769	0
ENSG00000277770	0
ENSG00000277771	0
ENSG00000277774	0
ENSG00000277775	472.6614425
ENSG00000277777	0
ENSG00000277778	0
ENSG00000277782	2.33127747
ENSG00000277784	0
ENSG00000277785	0
ENSG00000277790	0
ENSG00000277791	141.3929337
ENSG00000277794	0
ENSG00000277795	0.104900744
ENSG00000277797	0
ENSG00000277801	0
ENSG00000277803	0
ENSG00000277806	3.473803043
ENSG00000277809	0
ENSG00000277817	0
ENSG00000277818	0
ENSG00000277825	0.089842177
ENSG00000277826	0.607276966
ENSG00000277828	0
ENSG00000277829	0
ENSG00000277830	0
ENSG00000277831	0.189404122
ENSG00000277836	0
ENSG00000277837	0
ENSG00000277840	0.281635694
ENSG00000277841	0
ENSG00000277842	0
ENSG00000277846	0
ENSG00000277851	0.188522147
ENSG00000277852	0
ENSG00000277855	0.039497689
ENSG00000277856	2.093108817
ENSG00000277858	0
ENSG00000277859	0
ENSG00000277862	0
ENSG00000277863	0
ENSG00000277864	0
ENSG00000277865	0
ENSG00000277866	0
ENSG00000277867	2.031309712
ENSG00000277869	0
ENSG00000277870	0
ENSG00000277872	0
ENSG00000277873	0.32295831
ENSG00000277876	0.026744926
ENSG00000277878	0
ENSG00000277879	0.959338585
ENSG00000277880	0
ENSG00000277881	0
ENSG00000277882	0
ENSG00000277883	0
ENSG00000277887	0
ENSG00000277888	0
ENSG00000277889	0
ENSG00000277890	0
ENSG00000277892	0
ENSG00000277893	0
ENSG00000277895	0.27175374
ENSG00000277899	0
ENSG00000277900	0
ENSG00000277901	0
ENSG00000277903	0
ENSG00000277904	0
ENSG00000277907	0
ENSG00000277911	0.759096207
ENSG00000277912	0
ENSG00000277913	0
ENSG00000277914	0
ENSG00000277916	0
ENSG00000277918	61.81388303
ENSG00000277919	0
ENSG00000277920	0
ENSG00000277922	0
ENSG00000277925	0
ENSG00000277927	0
ENSG00000277930	0
ENSG00000277932	0
ENSG00000277935	0
ENSG00000277938	0.197772192
ENSG00000277941	0
ENSG00000277942	2.024256553
ENSG00000277945	0
ENSG00000277946	0
ENSG00000277947	0
ENSG00000277948	0.346396843
ENSG00000277950	0.129552419
ENSG00000277952	0
ENSG00000277954	0
ENSG00000277957	0.027611343
ENSG00000277958	0.229702871
ENSG00000277959	0.487772663
ENSG00000277965	0
ENSG00000277966	0
ENSG00000277967	0
ENSG00000277968	0.35591324
ENSG00000277969	1.467057014
ENSG00000277971	0
ENSG00000277972	19.15447894
ENSG00000277973	0
ENSG00000277975	0
ENSG00000277977	0.333897988
ENSG00000277978	0
ENSG00000277981	0
ENSG00000277984	0
ENSG00000277985	0
ENSG00000277986	0
ENSG00000277987	0
ENSG00000277988	0
ENSG00000277991	0.004164066
ENSG00000277994	0.333897988
ENSG00000277997	0
ENSG00000277998	0.618880984
ENSG00000277999	0
ENSG00000278000	0.195698519
ENSG00000278001	0
ENSG00000278002	0.569515605
ENSG00000278004	0
ENSG00000278007	0
ENSG00000278008	0
ENSG00000278009	0
ENSG00000278010	0
ENSG00000278011	0
ENSG00000278012	4.427866868
ENSG00000278013	0.615450923
ENSG00000278017	0
ENSG00000278020	0
ENSG00000278022	1.270121759
ENSG00000278023	1.836692528
ENSG00000278026	0
ENSG00000278028	0
ENSG00000278030	0
ENSG00000278034	0
ENSG00000278035	0.362283052
ENSG00000278038	0
ENSG00000278039	0
ENSG00000278040	0.192786338
ENSG00000278041	0.008815489
ENSG00000278044	0
ENSG00000278045	0
ENSG00000278048	6.613277953
ENSG00000278050	0
ENSG00000278052	0.129552419
ENSG00000278053	9.069213238
ENSG00000278054	0
ENSG00000278055	0
ENSG00000278057	0
ENSG00000278058	0
ENSG00000278060	0.136947589
ENSG00000278066	0
ENSG00000278068	0
ENSG00000278069	0
ENSG00000278071	0
ENSG00000278072	0
ENSG00000278073	0
ENSG00000278075	0.278407778
ENSG00000278077	0.153498127
ENSG00000278078	0
ENSG00000278083	0
ENSG00000278084	0
ENSG00000278085	0
ENSG00000278089	0
ENSG00000278090	0.039948325
ENSG00000278095	0.056622561
ENSG00000278097	0
ENSG00000278098	0
ENSG00000278099	2.355498534
ENSG00000278100	0
ENSG00000278102	0
ENSG00000278103	0
ENSG00000278104	0
ENSG00000278106	0
ENSG00000278107	0.221079214
ENSG00000278108	0
ENSG00000278109	0
ENSG00000278110	0
ENSG00000278112	0.762888979
ENSG00000278113	0
ENSG00000278122	0
ENSG00000278123	0
ENSG00000278124	0
ENSG00000278126	2.741086824
ENSG00000278128	0
ENSG00000278129	6.971797322
ENSG00000278130	0
ENSG00000278131	0.163852132
ENSG00000278133	6.640418322
ENSG00000278135	0.340927419
ENSG00000278138	0
ENSG00000278139	0
ENSG00000278143	0
ENSG00000278144	0
ENSG00000278146	0
ENSG00000278147	0.09497978
ENSG00000278151	0
ENSG00000278153	0.313686245
ENSG00000278156	0.187376944
ENSG00000278158	0
ENSG00000278159	0
ENSG00000278160	0
ENSG00000278171	0.126516035
ENSG00000278172	0
ENSG00000278175	1.324257154
ENSG00000278177	0.963385555
ENSG00000278180	0
ENSG00000278181	0
ENSG00000278182	0
ENSG00000278184	0
ENSG00000278188	0
ENSG00000278189	0
ENSG00000278192	0
ENSG00000278193	0
ENSG00000278195	0.332398767
ENSG00000278196	0
ENSG00000278197	0
ENSG00000278198	0
ENSG00000278200	0.092714041
ENSG00000278202	0
ENSG00000278204	0
ENSG00000278205	0
ENSG00000278206	0
ENSG00000278212	0.846647227
ENSG00000278213	0
ENSG00000278214	0.09692201
ENSG00000278215	0
ENSG00000278217	0
ENSG00000278218	0
ENSG00000278221	0
ENSG00000278222	0
ENSG00000278223	0.506064138
ENSG00000278224	0
ENSG00000278226	0
ENSG00000278231	0.176984179
ENSG00000278233	0
ENSG00000278234	0
ENSG00000278236	0.37660587
ENSG00000278237	0
ENSG00000278238	1.27924292
ENSG00000278239	0
ENSG00000278242	0
ENSG00000278249	0
ENSG00000278250	0.178939806
ENSG00000278254	0
ENSG00000278255	0
ENSG00000278256	0
ENSG00000278259	8.345355658
ENSG00000278261	0
ENSG00000278263	0
ENSG00000278264	0
ENSG00000278265	0
ENSG00000278266	0.408578206
ENSG00000278267	0.47629566
ENSG00000278273	0
ENSG00000278274	0
ENSG00000278275	0
ENSG00000278276	0
ENSG00000278278	0
ENSG00000278281	0
ENSG00000278283	0
ENSG00000278287	0
ENSG00000278289	0
ENSG00000278291	2.136205465
ENSG00000278292	0
ENSG00000278294	0
ENSG00000278299	0
ENSG00000278301	0
ENSG00000278305	0
ENSG00000278311	8.25638036
ENSG00000278313	0
ENSG00000278317	0
ENSG00000278318	2.420274744
ENSG00000278319	0
ENSG00000278324	0
ENSG00000278328	0
ENSG00000278330	0
ENSG00000278331	0
ENSG00000278332	0
ENSG00000278333	0
ENSG00000278334	0
ENSG00000278337	0
ENSG00000278338	0.090385409
ENSG00000278340	0
ENSG00000278341	0
ENSG00000278342	0
ENSG00000278344	0.818800403
ENSG00000278346	0.036804665
ENSG00000278348	0.230520319
ENSG00000278349	0
ENSG00000278351	0.510048895
ENSG00000278356	0.99437164
ENSG00000278358	0
ENSG00000278359	0
ENSG00000278367	0
ENSG00000278370	0.068473795
ENSG00000278374	0
ENSG00000278376	0.567307569
ENSG00000278381	0
ENSG00000278382	0
ENSG00000278383	0.834028451
ENSG00000278384	2.289743785
ENSG00000278385	0
ENSG00000278388	0
ENSG00000278389	0
ENSG00000278390	0.431989087
ENSG00000278391	0
ENSG00000278395	0
ENSG00000278396	1.03886374
ENSG00000278399	0
ENSG00000278400	0
ENSG00000278404	0
ENSG00000278406	0
ENSG00000278408	0
ENSG00000278410	0
ENSG00000278412	0
ENSG00000278413	0
ENSG00000278416	0.545544319
ENSG00000278418	0
ENSG00000278419	0
ENSG00000278420	0
ENSG00000278421	0
ENSG00000278422	0
ENSG00000278424	0
ENSG00000278428	0
ENSG00000278431	1.384107045
ENSG00000278433	0
ENSG00000278434	0.066779598
ENSG00000278438	0
ENSG00000278441	0
ENSG00000278445	0.04892463
ENSG00000278446	0
ENSG00000278447	0
ENSG00000278449	0
ENSG00000278454	0
ENSG00000278455	0
ENSG00000278456	0
ENSG00000278457	0
ENSG00000278459	0
ENSG00000278462	0.243519585
ENSG00000278463	365.8290011
ENSG00000278464	0
ENSG00000278465	0
ENSG00000278467	0.734808661
ENSG00000278469	0.338551619
ENSG00000278472	0.566969013
ENSG00000278473	0.744554134
ENSG00000278475	0.276231171
ENSG00000278477	0
ENSG00000278478	0
ENSG00000278480	0.067056118
ENSG00000278482	0
ENSG00000278483	0
ENSG00000278484	0
ENSG00000278485	0
ENSG00000278486	0.201481212
ENSG00000278487	0
ENSG00000278492	2.361632645
ENSG00000278493	0.25352724
ENSG00000278496	0
ENSG00000278497	0
ENSG00000278498	0.19870003
ENSG00000278499	0
ENSG00000278502	0
ENSG00000278505	0
ENSG00000278510	0
ENSG00000278513	0
ENSG00000278514	0.22336624
ENSG00000278517	0.498278536
ENSG00000278518	0.025807255
ENSG00000278520	0.404851311
ENSG00000278522	0
ENSG00000278523	0
ENSG00000278524	0
ENSG00000278525	0
ENSG00000278526	0
ENSG00000278527	0
ENSG00000278528	0
ENSG00000278529	0
ENSG00000278530	0.018386662
ENSG00000278531	0
ENSG00000278532	0.06180936
ENSG00000278535	1.987000297
ENSG00000278537	0
ENSG00000278540	25.52099093
ENSG00000278541	0
ENSG00000278543	0
ENSG00000278546	0
ENSG00000278549	0
ENSG00000278551	0
ENSG00000278552	0
ENSG00000278554	0
ENSG00000278558	0.047007409
ENSG00000278561	0.176022309
ENSG00000278569	0
ENSG00000278570	0
ENSG00000278571	9.639316919
ENSG00000278572	0
ENSG00000278573	0
ENSG00000278576	0.377079887
ENSG00000278577	0
ENSG00000278580	0
ENSG00000278581	0
ENSG00000278582	0
ENSG00000278585	0
ENSG00000278586	0
ENSG00000278587	0
ENSG00000278588	355.4190718
ENSG00000278589	0
ENSG00000278590	0
ENSG00000278591	0
ENSG00000278592	0
ENSG00000278593	0
ENSG00000278594	0
ENSG00000278595	0.081582128
ENSG00000278596	0
ENSG00000278598	0.469392824
ENSG00000278599	0
ENSG00000278600	2.12005286
ENSG00000278601	0.185074885
ENSG00000278602	0
ENSG00000278603	0
ENSG00000278604	0
ENSG00000278607	0
ENSG00000278610	0
ENSG00000278611	0.751547184
ENSG00000278615	0.036514211
ENSG00000278616	0.013273813
ENSG00000278617	0
ENSG00000278618	0
ENSG00000278619	7.854863927
ENSG00000278621	0
ENSG00000278625	0
ENSG00000278626	0
ENSG00000278627	0.049675007
ENSG00000278630	0
ENSG00000278631	0
ENSG00000278633	0
ENSG00000278635	0
ENSG00000278636	0
ENSG00000278637	307.0641479
ENSG00000278638	0
ENSG00000278640	0
ENSG00000278641	0
ENSG00000278642	0
ENSG00000278643	0.522388788
ENSG00000278646	0
ENSG00000278647	0
ENSG00000278650	0
ENSG00000278654	0.123618721
ENSG00000278655	0
ENSG00000278657	0
ENSG00000278658	0.330490866
ENSG00000278661	0
ENSG00000278662	0.192132825
ENSG00000278664	0
ENSG00000278665	0
ENSG00000278667	0
ENSG00000278668	0
ENSG00000278672	0
ENSG00000278673	0
ENSG00000278674	0
ENSG00000278677	0
ENSG00000278678	0
ENSG00000278681	0
ENSG00000278683	0
ENSG00000278684	0
ENSG00000278685	0.091686072
ENSG00000278687	0
ENSG00000278690	0
ENSG00000278694	0
ENSG00000278696	0
ENSG00000278698	0
ENSG00000278700	0.215203354
ENSG00000278701	0
ENSG00000278702	0
ENSG00000278703	0.875354185
ENSG00000278704	0
ENSG00000278705	388.8790945
ENSG00000278708	0
ENSG00000278709	0.900697773
ENSG00000278713	0.393776351
ENSG00000278715	0
ENSG00000278716	1.430289223
ENSG00000278719	0.032948225
ENSG00000278720	0
ENSG00000278722	0.148569288
ENSG00000278724	0
ENSG00000278725	0.080970262
ENSG00000278727	0.117446405
ENSG00000278730	16.05545218
ENSG00000278732	0.114851436
ENSG00000278733	0.2288912
ENSG00000278734	0
ENSG00000278736	0
ENSG00000278737	0.052070908
ENSG00000278739	0.952591319
ENSG00000278740	0
ENSG00000278743	1.528809145
ENSG00000278744	0.174129596
ENSG00000278745	0
ENSG00000278746	0
ENSG00000278752	0
ENSG00000278754	0
ENSG00000278756	0
ENSG00000278757	0
ENSG00000278761	0
ENSG00000278763	0.15205683
ENSG00000278764	0
ENSG00000278765	1.097901859
ENSG00000278766	0
ENSG00000278768	3.356459583
ENSG00000278769	0.907340331
ENSG00000278770	0.11526016
ENSG00000278771	599.5590646
ENSG00000278773	0
ENSG00000278774	0
ENSG00000278775	0
ENSG00000278778	0.281635694
ENSG00000278782	0
ENSG00000278783	0
ENSG00000278784	0.51281166
ENSG00000278785	0
ENSG00000278790	0
ENSG00000278791	0.36391129
ENSG00000278793	0
ENSG00000278794	0
ENSG00000278797	0
ENSG00000278799	0
ENSG00000278802	0
ENSG00000278803	0
ENSG00000278811	0.238661448
ENSG00000278813	0
ENSG00000278815	0
ENSG00000278816	0.106539819
ENSG00000278817	0.560717396
ENSG00000278818	0.585327196
ENSG00000278819	0.113047486
ENSG00000278822	0
ENSG00000278824	0
ENSG00000278825	0
ENSG00000278828	231.5867319
ENSG00000278829	0.435005071
ENSG00000278830	0
ENSG00000278831	0.044550351
ENSG00000278834	4.519270444
ENSG00000278837	0
ENSG00000278838	0
ENSG00000278840	3.429328748
ENSG00000278842	0.322805032
ENSG00000278845	37.44399445
ENSG00000278847	0
ENSG00000278848	0
ENSG00000278851	0
ENSG00000278852	0
ENSG00000278854	0
ENSG00000278857	0
ENSG00000278859	0
ENSG00000278860	0.161536683
ENSG00000278861	1.023916792
ENSG00000278862	0.11441191
ENSG00000278863	0.052749356
ENSG00000278864	0.997125235
ENSG00000278865	0
ENSG00000278866	0
ENSG00000278867	0.208092459
ENSG00000278869	0.073861128
ENSG00000278870	0
ENSG00000278872	0
ENSG00000278873	0
ENSG00000278874	0
ENSG00000278875	0
ENSG00000278876	1.096212779
ENSG00000278877	0
ENSG00000278878	0
ENSG00000278879	0.652109494
ENSG00000278880	0
ENSG00000278881	0.023469641
ENSG00000278884	0
ENSG00000278885	0
ENSG00000278886	0.342731268
ENSG00000278887	0.032781483
ENSG00000278889	0
ENSG00000278890	0
ENSG00000278891	0
ENSG00000278892	0
ENSG00000278893	0.092317639
ENSG00000278894	0
ENSG00000278895	0
ENSG00000278896	0.192557104
ENSG00000278897	0.313755309
ENSG00000278898	0
ENSG00000278899	0.842908091
ENSG00000278900	0.165526941
ENSG00000278901	0
ENSG00000278902	0
ENSG00000278903	0
ENSG00000278905	0
ENSG00000278907	0.054709637
ENSG00000278908	0.015177181
ENSG00000278909	0.009624994
ENSG00000278910	0
ENSG00000278911	0
ENSG00000278912	0
ENSG00000278913	0
ENSG00000278914	0
ENSG00000278915	0
ENSG00000278916	0.574164631
ENSG00000278917	0.031000818
ENSG00000278918	0
ENSG00000278920	0.023275677
ENSG00000278921	0
ENSG00000278922	0.493936239
ENSG00000278923	0
ENSG00000278924	0
ENSG00000278925	0.524079366
ENSG00000278926	0
ENSG00000278927	0
ENSG00000278928	17.40298342
ENSG00000278929	0
ENSG00000278931	0.095652997
ENSG00000278932	0.068149616
ENSG00000278933	0
ENSG00000278934	0.080542381
ENSG00000278935	0
ENSG00000278936	0
ENSG00000278941	0.259797632
ENSG00000278942	0
ENSG00000278943	0.061750438
ENSG00000278944	0
ENSG00000278945	0
ENSG00000278946	0.144913221
ENSG00000278948	2.469833847
ENSG00000278949	0.354052477
ENSG00000278950	0
ENSG00000278952	0.121152512
ENSG00000278953	0
ENSG00000278954	0.05253545
ENSG00000278955	0
ENSG00000278957	0
ENSG00000278958	0.044489155
ENSG00000278959	0.039242453
ENSG00000278960	0
ENSG00000278961	0
ENSG00000278962	0
ENSG00000278963	1.520780376
ENSG00000278964	0.07638704
ENSG00000278965	0.009711576
ENSG00000278966	0.035552256
ENSG00000278967	0
ENSG00000278969	0.068242952
ENSG00000278970	4.450610326
ENSG00000278971	2.30169273
ENSG00000278972	0.026439269
ENSG00000278973	0.166092845
ENSG00000278974	0.041791103
