gene_id	FPKM
ENSG00000280344	0
ENSG00000280345	0
ENSG00000280346	0
ENSG00000280347	3.730966314
ENSG00000280348	0
ENSG00000280349	0
ENSG00000280350	0
ENSG00000280351	3.464013722
ENSG00000280352	0
ENSG00000280353	0.203771346
ENSG00000280354	0
ENSG00000280355	9.667447547
ENSG00000280356	0
ENSG00000280357	0
ENSG00000280359	0.08917759
ENSG00000280360	0
ENSG00000280362	0
ENSG00000280364	0
ENSG00000280365	0
ENSG00000280366	0
ENSG00000280367	0.054636418
ENSG00000280368	0.222220914
ENSG00000280369	0
ENSG00000280371	0
ENSG00000280372	0
ENSG00000280373	0
ENSG00000280374	1.004690989
ENSG00000280375	0.173610089
ENSG00000280376	0
ENSG00000280377	0
ENSG00000280378	0.011712498
ENSG00000280379	0
ENSG00000280380	0
ENSG00000280381	0.107098024
ENSG00000280382	0
ENSG00000280383	0.042690414
ENSG00000280384	0.030154672
ENSG00000280385	0.036486238
ENSG00000280387	0.032941402
ENSG00000280388	0.42414334
ENSG00000280390	0
ENSG00000280392	0.113433998
ENSG00000280393	0
ENSG00000280394	0.102265844
ENSG00000280395	0
ENSG00000280396	0
ENSG00000280397	0
ENSG00000280398	0
ENSG00000280399	0.005569069
ENSG00000280400	0
ENSG00000280401	0.107059555
ENSG00000280402	0.052403912
ENSG00000280404	0
ENSG00000280405	0
ENSG00000280406	0.241018496
ENSG00000280407	0.14798729
ENSG00000280408	0
ENSG00000280409	0
ENSG00000280411	0
ENSG00000280412	0
ENSG00000280414	0
ENSG00000280415	0
ENSG00000280416	0
ENSG00000280417	0.105035435
ENSG00000280418	0.005424313
ENSG00000280419	0
ENSG00000280420	0.084939812
ENSG00000280422	0.150112716
ENSG00000280423	0
ENSG00000280424	0.37535152
ENSG00000280425	0
ENSG00000280426	0.132305313
ENSG00000280429	0
ENSG00000280430	0
ENSG00000280431	0.056782968
ENSG00000280432	0.205367648
ENSG00000280433	1.04087767
ENSG00000280434	0.014412729
ENSG00000280435	0
ENSG00000280436	0
ENSG00000280438	0
ENSG00000280439	0
ENSG00000280440	0
ENSG00000280441	0
ENSG00000280443	0
ENSG00000280444	0
ENSG00000280445	0
ENSG00000280446	0
ENSG00000280449	0
ENSG00000280450	0
ENSG00000280451	0
ENSG00000280453	0.341776822
ENSG00000280454	0
ENSG00000280455	0
ENSG00000280457	0
ENSG00000280466	0
ENSG00000280474	0
ENSG00000280485	0
ENSG00000280486	0.015164467
ENSG00000280494	0
ENSG00000280496	0
ENSG00000280498	0
ENSG00000280502	0
ENSG00000280511	0
ENSG00000280515	0.029848162
ENSG00000280537	0.026523141
ENSG00000280543	0.020241688
ENSG00000280554	0
ENSG00000280560	0
ENSG00000280561	0
ENSG00000280571	0
ENSG00000280580	0
ENSG00000280587	0.012602964
ENSG00000280594	0.869100996
ENSG00000280604	1.009170492
ENSG00000280607	0
ENSG00000280614	0
ENSG00000280620	0.161219095
ENSG00000280623	0.025113543
ENSG00000280634	0.010397286
ENSG00000280636	0
ENSG00000280639	0.025646207
ENSG00000280646	0
ENSG00000280649	0
ENSG00000280650	0
ENSG00000280655	0
ENSG00000280660	0.004868649
ENSG00000280665	0
ENSG00000280670	0.447343516
ENSG00000280683	0
ENSG00000280693	0
ENSG00000280703	0
ENSG00000280704	0
ENSG00000280707	0.020868461
ENSG00000280709	0.006739487
ENSG00000280710	0
ENSG00000280711	0
ENSG00000280719	0
ENSG00000280721	0
ENSG00000280725	0
ENSG00000280734	0.02652742
ENSG00000280739	0.091305582
ENSG00000280744	0.434707075
ENSG00000280752	0
ENSG00000280757	0
ENSG00000280758	1.680183347
ENSG00000280767	0
ENSG00000280773	0
ENSG00000280776	0.004684465
ENSG00000280778	0
ENSG00000280780	0.009760415
ENSG00000280789	4.011334159
ENSG00000280798	10.25284682
ENSG00000280799	0
ENSG00000280800	0
ENSG00000280809	0.002130097
ENSG00000280828	0.867841025
ENSG00000280832	0.397526535
ENSG00000280836	0
ENSG00000280837	0
ENSG00000280850	0
ENSG00000280852	0.035409879
ENSG00000280870	0.004926998
ENSG00000280878	0
ENSG00000280881	0
ENSG00000280890	0.027957068
ENSG00000280893	0
ENSG00000280894	0
ENSG00000280904	0
ENSG00000280913	0
ENSG00000280916	0.017606368
ENSG00000280920	0
ENSG00000280924	0.015946807
ENSG00000280927	0.026448063
ENSG00000280936	0
ENSG00000280953	0
ENSG00000280958	0
ENSG00000280961	0
ENSG00000280968	0.186867587
ENSG00000280969	0
ENSG00000280987	0.006469059
ENSG00000280989	0
ENSG00000280991	0
ENSG00000280997	0
ENSG00000281000	0
ENSG00000281005	0.07495904
ENSG00000281008	0
ENSG00000281010	0
ENSG00000281016	0
ENSG00000281021	0.027628272
ENSG00000281026	0.29845314
ENSG00000281039	0
ENSG00000281058	0
ENSG00000281072	0
ENSG00000281087	0
ENSG00000281091	0.302285802
ENSG00000281097	0
ENSG00000281100	0.112604472
ENSG00000281103	0.188480252
ENSG00000281106	0.138587086
ENSG00000281112	0
ENSG00000281113	0
ENSG00000281120	0
ENSG00000281128	0.370790547
ENSG00000281131	0
ENSG00000281133	0.21411911
ENSG00000281156	0
ENSG00000281159	0
ENSG00000281160	0
ENSG00000281162	0.005351584
ENSG00000281167	0
ENSG00000281179	0
ENSG00000281181	0
ENSG00000281183	0.081033251
ENSG00000281186	0
ENSG00000281189	0.571583438
ENSG00000281195	0.127278233
ENSG00000281196	0.379856834
ENSG00000281202	0
ENSG00000281207	0.29120199
ENSG00000281219	0
ENSG00000281228	0
ENSG00000281248	0
ENSG00000281264	0.140928543
ENSG00000281269	0
ENSG00000281295	0
ENSG00000281311	0
ENSG00000281327	0.006121333
ENSG00000281332	0.637016491
ENSG00000281333	0.042251664
ENSG00000281344	0.063166662
ENSG00000281347	0
ENSG00000281348	0
ENSG00000281357	0.205988005
ENSG00000281358	0.026019537
ENSG00000281365	0.032017811
ENSG00000281369	0
ENSG00000281371	0
ENSG00000281376	0.054007973
ENSG00000281379	0
ENSG00000281383	0
ENSG00000281386	0
ENSG00000281392	0
ENSG00000281394	0
ENSG00000281398	0.758927434
ENSG00000281404	0.193614768
ENSG00000281406	0.079399985
ENSG00000281420	0
ENSG00000281426	0
ENSG00000281450	0
ENSG00000281453	0
ENSG00000281460	0.037036819
ENSG00000281468	2.848627152
ENSG00000281469	0.638615443
ENSG00000281473	0.077421599
ENSG00000281477	0
ENSG00000281490	0.007523951
ENSG00000281491	0.027443838
ENSG00000281501	0.023594392
ENSG00000281516	0
ENSG00000281530	0.307179595
ENSG00000281538	4.071995754
ENSG00000281548	0
ENSG00000281550	0
ENSG00000281560	0
ENSG00000281566	0
ENSG00000281571	0.056678588
ENSG00000281591	0
ENSG00000281593	0.092592048
ENSG00000281613	0
ENSG00000281627	0
ENSG00000281641	0.048928567
ENSG00000281649	5.775583406
ENSG00000281652	0
ENSG00000281655	0
ENSG00000281664	0.23726105
ENSG00000281691	0
ENSG00000281692	0.002288769
ENSG00000281696	0
ENSG00000281706	0.432410603
ENSG00000281708	0.009442092
ENSG00000281710	0
ENSG00000281720	0
ENSG00000281721	0
ENSG00000281731	0.013654467
ENSG00000281732	0
ENSG00000281741	0
ENSG00000281756	0.026975636
ENSG00000281769	0
ENSG00000281772	0.048479798
ENSG00000281778	0
ENSG00000281780	0.230959939
ENSG00000281808	0
ENSG00000281809	0
ENSG00000281825	0
ENSG00000281831	0.010881649
ENSG00000281832	0.019908411
ENSG00000281842	0
ENSG00000281849	0.297289343
ENSG00000281852	0.014993023
ENSG00000281856	0
ENSG00000281859	0
ENSG00000281863	0
ENSG00000281880	0
ENSG00000281883	0
ENSG00000281887	0
ENSG00000281896	0
ENSG00000281903	0.079168111
ENSG00000281904	0.010471439
ENSG00000281909	0.054164518
ENSG00000281910	0
ENSG00000281912	0.12020722
ENSG00000281920	0
ENSG00000281938	0
ENSG00000281941	0
ENSG00000281955	0
ENSG00000281958	0
ENSG00000281961	0.042823822
ENSG00000281969	0
ENSG00000281974	0
ENSG00000281990	0
ENSG00000281991	0
ENSG00000282012	0
ENSG00000282021	0.073412266
ENSG00000282022	0
ENSG00000282024	0
ENSG00000282033	0
ENSG00000282034	0
ENSG00000282041	0
ENSG00000282048	0
ENSG00000282051	0
ENSG00000282057	0.02849381
ENSG00000282059	0
ENSG00000282080	0
ENSG00000282089	0
ENSG00000282097	0
ENSG00000282100	0.052237445
ENSG00000282111	0
ENSG00000282121	0
ENSG00000282122	0
ENSG00000282133	0
ENSG00000282137	0
ENSG00000282142	0
ENSG00000282143	0
ENSG00000282160	0.047037608
ENSG00000282164	0.600291452
ENSG00000282173	0
ENSG00000282199	0
ENSG00000282206	0.302285802
ENSG00000282218	0
ENSG00000282221	0
ENSG00000282222	0
ENSG00000282246	0
ENSG00000282265	0
ENSG00000282268	0
ENSG00000282277	0
ENSG00000282278	0
ENSG00000282299	0
ENSG00000282300	0
ENSG00000282301	0
ENSG00000282304	0
ENSG00000282306	0
ENSG00000282308	0.107620076
ENSG00000282317	0.036510541
ENSG00000282320	0
ENSG00000282321	0
ENSG00000282327	0
ENSG00000282339	0
ENSG00000282358	0
ENSG00000282375	0
ENSG00000282381	1.443692729
ENSG00000282386	1.071198703
ENSG00000282390	0.908984041
ENSG00000282393	0.530726215
ENSG00000282408	0
ENSG00000282413	0
ENSG00000282416	0
ENSG00000282418	0.036771797
ENSG00000282419	0
ENSG00000282420	0
ENSG00000282431	0
ENSG00000282432	0
ENSG00000282440	0
ENSG00000282458	0.165586347
ENSG00000282478	0
ENSG00000282499	0
ENSG00000282501	0
ENSG00000282502	0
ENSG00000282508	0.117985504
ENSG00000282511	0
ENSG00000282520	0
ENSG00000282527	0
ENSG00000282535	0
ENSG00000282542	0
ENSG00000282556	0
ENSG00000282564	0.076131239
ENSG00000282572	0
ENSG00000282591	0
ENSG00000282599	0
ENSG00000282600	0
ENSG00000282602	0
ENSG00000282608	0.008029467
ENSG00000282625	0
ENSG00000282639	0
ENSG00000282651	0
ENSG00000282668	0
ENSG00000282686	0
ENSG00000282692	0
ENSG00000282697	0
ENSG00000282718	0
ENSG00000282728	0
ENSG00000282732	0
ENSG00000282738	0
ENSG00000282740	0
ENSG00000282742	0.064980299
ENSG00000282757	0
ENSG00000282759	0
ENSG00000282772	0.044492283
ENSG00000282780	0
ENSG00000282785	0
ENSG00000282787	0.242644253
ENSG00000282793	0
ENSG00000282798	0
ENSG00000282804	0
ENSG00000282807	0
ENSG00000282815	0.024206596
ENSG00000282816	2.037564942
ENSG00000282826	3.463553077
ENSG00000282828	0
ENSG00000282834	0
ENSG00000282836	0
ENSG00000282840	0.173738485
ENSG00000282842	0.049234574
ENSG00000282843	0
ENSG00000282849	0
ENSG00000282850	0
ENSG00000282851	0.040503319
ENSG00000282852	0
ENSG00000282855	0.33369212
ENSG00000282859	0
ENSG00000282860	0
ENSG00000282863	0
ENSG00000282864	0.057204363
ENSG00000282865	0
ENSG00000282870	2.266163344
ENSG00000282872	0
ENSG00000282875	0
ENSG00000282876	0.034958222
ENSG00000282879	0
ENSG00000282881	0
ENSG00000282882	0
ENSG00000282885	0.111165084
ENSG00000282886	0.311445978
ENSG00000282887	0
ENSG00000282890	0
ENSG00000282894	0
ENSG00000282897	0
ENSG00000282898	0
ENSG00000282904	0.01825527
ENSG00000282906	0
ENSG00000282907	0
ENSG00000282909	0
ENSG00000282911	0
ENSG00000282912	0
ENSG00000282914	0
ENSG00000282915	0.128739674
ENSG00000282916	0
ENSG00000282917	0
ENSG00000282921	0
ENSG00000282924	0
ENSG00000282925	0
ENSG00000282927	0
ENSG00000282933	0
ENSG00000282935	0
ENSG00000282936	0.730029887
ENSG00000282939	0
ENSG00000282943	0
ENSG00000282944	0
ENSG00000282946	0
ENSG00000282949	0
ENSG00000282950	0
ENSG00000282951	0
ENSG00000282952	0
ENSG00000282961	0.001615104
ENSG00000282964	0.037578491
ENSG00000282965	0
ENSG00000282968	0.028145278
ENSG00000282973	0
ENSG00000282975	0
ENSG00000282977	0
ENSG00000282978	0.083558677
ENSG00000282980	0.041275973
ENSG00000282987	0
ENSG00000282988	0.019483824
ENSG00000282989	0.028549215
ENSG00000282993	0
ENSG00000282994	0
ENSG00000282995	1.308073109
ENSG00000282996	0
ENSG00000282997	0.010246976
ENSG00000282998	0
ENSG00000283000	0
ENSG00000283001	0
ENSG00000283003	0
ENSG00000283005	0.010762008
ENSG00000283010	0.020700337
ENSG00000283016	0
ENSG00000283020	0.028235487
ENSG00000283023	0.159344454
ENSG00000283025	0
ENSG00000283031	0.036523516
ENSG00000283033	0
ENSG00000283036	0
ENSG00000283039	0.013013887
ENSG00000283040	0
ENSG00000283041	0.344154917
ENSG00000283043	0
ENSG00000283044	0
ENSG00000283045	0.062007344
ENSG00000283047	0
ENSG00000283050	1.503563942
ENSG00000283051	0
ENSG00000283052	0
ENSG00000283053	0
ENSG00000283057	0.265803033
ENSG00000283058	0
ENSG00000283061	0
ENSG00000283063	0
ENSG00000283064	0.104210061
ENSG00000283065	0
ENSG00000283069	0
ENSG00000283071	0.028081195
ENSG00000283072	0
ENSG00000283075	0
ENSG00000283076	0
ENSG00000283078	0.498545988
ENSG00000283083	0
ENSG00000283084	0
ENSG00000283093	0
ENSG00000283095	0.013391163
ENSG00000283096	0
ENSG00000283097	0.031782659
ENSG00000283098	0.019831582
ENSG00000283101	0
ENSG00000283103	0.51538139
ENSG00000283108	0.307781908
ENSG00000283110	0
ENSG00000283117	0.006592506
ENSG00000283118	0
ENSG00000283122	0
ENSG00000283123	0.084939812
ENSG00000283125	0
ENSG00000283126	0
ENSG00000283128	0.006488458
ENSG00000283130	0
ENSG00000283131	0
ENSG00000283132	0
ENSG00000283133	0
ENSG00000283136	0
ENSG00000283138	0
ENSG00000283141	0.265891193
ENSG00000283142	0
ENSG00000283145	0
ENSG00000283146	1.141968587
ENSG00000283148	0
ENSG00000283149	0
ENSG00000283152	0
ENSG00000283154	0.778579626
ENSG00000283155	0
ENSG00000283156	0.017932767
ENSG00000283157	0
ENSG00000283159	2.56942932
ENSG00000283160	0
ENSG00000283162	0.509083192
ENSG00000283164	0
ENSG00000283165	0
ENSG00000283166	0
ENSG00000283167	0
ENSG00000283170	1.352331221
ENSG00000283172	0.211911697
ENSG00000283174	0
ENSG00000283175	0
ENSG00000283176	0
ENSG00000283178	0
ENSG00000283180	0
ENSG00000283183	0.05461424
ENSG00000283188	0
ENSG00000283189	0
ENSG00000283193	0.884104712
ENSG00000283195	0
ENSG00000283196	1.123992279
ENSG00000283197	0
ENSG00000283199	0.605991157
ENSG00000283200	0
ENSG00000283201	0
ENSG00000283202	0
ENSG00000283203	0
ENSG00000283204	0
ENSG00000283205	0
ENSG00000283206	0
ENSG00000283207	0
ENSG00000283208	0.003345067
ENSG00000283209	0
ENSG00000283210	0
ENSG00000283211	0
ENSG00000283212	0
ENSG00000283213	0.342530483
ENSG00000283214	0
ENSG00000283215	0
ENSG00000283217	0.016793656
ENSG00000283218	0
ENSG00000283219	0
ENSG00000283221	0
ENSG00000283222	0
ENSG00000283225	0
ENSG00000283227	0
ENSG00000283228	0
ENSG00000283230	0
ENSG00000283232	0
ENSG00000283234	0
ENSG00000283235	0.01361738
ENSG00000283236	0.51474377
ENSG00000283237	0
ENSG00000283238	0
ENSG00000283239	0
ENSG00000283240	0
ENSG00000283242	0
ENSG00000283246	0
ENSG00000283247	0
ENSG00000283249	0
ENSG00000283251	0
ENSG00000283255	0
ENSG00000283256	0
ENSG00000283257	0
ENSG00000283258	0
ENSG00000283259	0
ENSG00000283262	0
ENSG00000283265	0
ENSG00000283267	0
ENSG00000283268	0.042382339
ENSG00000283269	0
ENSG00000283270	0
ENSG00000283271	0
ENSG00000283273	5.851547066
ENSG00000283274	0
ENSG00000283275	0
ENSG00000283278	0
ENSG00000283279	0
ENSG00000283281	0.696794392
ENSG00000283283	0
ENSG00000283285	0.01120798
ENSG00000283286	0
ENSG00000283288	0
ENSG00000283289	0
ENSG00000283290	0
ENSG00000283291	0
ENSG00000283293	0
ENSG00000283294	0.005864603
ENSG00000283296	0
ENSG00000283297	0
ENSG00000283298	0
ENSG00000283300	0
ENSG00000283301	0
ENSG00000283303	0
ENSG00000283304	0.023736068
ENSG00000283307	0
ENSG00000283311	0
ENSG00000283312	0.296969218
ENSG00000283313	0
ENSG00000283314	0
ENSG00000283317	0.18062772
ENSG00000283320	0
ENSG00000283321	0
ENSG00000283324	0
ENSG00000283326	0
ENSG00000283327	0
ENSG00000283329	0
ENSG00000283330	0
ENSG00000283333	0
ENSG00000283334	0
ENSG00000283335	0.233584484
ENSG00000283337	0
ENSG00000283338	0
ENSG00000283339	0
ENSG00000283340	0
ENSG00000283341	0.039399792
ENSG00000283342	0.009835136
ENSG00000283343	0
ENSG00000283345	0
ENSG00000283346	0
ENSG00000283347	0
ENSG00000283349	0
ENSG00000283351	0
ENSG00000283352	0
ENSG00000283354	0
ENSG00000283355	0.157579992
ENSG00000283356	0
ENSG00000283359	0
ENSG00000283360	0
ENSG00000283361	0
ENSG00000283364	0
ENSG00000283365	0
ENSG00000283366	0
ENSG00000283367	0
ENSG00000283369	0
ENSG00000283371	0
ENSG00000283372	0
ENSG00000283375	0
ENSG00000283376	0
ENSG00000283377	0
ENSG00000283378	0
ENSG00000283379	0
ENSG00000283380	0.026433608
ENSG00000283381	0
ENSG00000283383	0
ENSG00000283384	0
ENSG00000283385	0
ENSG00000283386	0
ENSG00000283389	0
ENSG00000283390	0
ENSG00000283392	0
ENSG00000283393	0
ENSG00000283394	0
ENSG00000283398	0
ENSG00000283399	0
ENSG00000283400	0
ENSG00000283402	0
ENSG00000283403	0
ENSG00000283405	0
ENSG00000283408	0
ENSG00000283409	0
ENSG00000283411	0
ENSG00000283412	0
ENSG00000283413	0
ENSG00000283414	0
ENSG00000283415	0.00426196
ENSG00000283416	0.513885864
ENSG00000283417	0
ENSG00000283418	0
ENSG00000283419	0
ENSG00000283420	0
ENSG00000283421	0
ENSG00000283422	0.041359023
ENSG00000283423	0.035379405
ENSG00000283426	0
ENSG00000283427	0.246271181
ENSG00000283428	0
ENSG00000283429	0.483657284
ENSG00000283431	0
ENSG00000283432	0
ENSG00000283433	0.172734744
ENSG00000283434	0
ENSG00000283435	0
ENSG00000283436	0
ENSG00000283438	0.223428637
ENSG00000283439	0
ENSG00000283440	0
ENSG00000283441	1.126325182
ENSG00000283442	0.193919194
ENSG00000283443	0.269541046
ENSG00000283444	0
ENSG00000283445	0
ENSG00000283446	0
ENSG00000283450	0
ENSG00000283451	0
ENSG00000283452	0
ENSG00000283453	0
ENSG00000283455	0
ENSG00000283456	0
ENSG00000283457	0
ENSG00000283458	0
ENSG00000283459	0
ENSG00000283461	0
ENSG00000283462	0.00306935
ENSG00000283463	0
ENSG00000283464	0.6537064
ENSG00000283468	0
ENSG00000283469	0
ENSG00000283471	0
ENSG00000283473	0
ENSG00000283474	0
ENSG00000283475	0.241828642
ENSG00000283476	0
ENSG00000283477	0
ENSG00000283479	0
ENSG00000283480	0.427275887
ENSG00000283481	0
ENSG00000283483	0
ENSG00000283484	0
ENSG00000283486	0
ENSG00000283487	0.64235733
ENSG00000283489	0
ENSG00000283490	0
ENSG00000283491	0.546858197
ENSG00000283492	0
ENSG00000283493	0
ENSG00000283496	0
ENSG00000283497	0
ENSG00000283498	13.05874666
ENSG00000283499	0
ENSG00000283502	0
ENSG00000283503	0
ENSG00000283504	0
ENSG00000283505	0
ENSG00000283506	0
ENSG00000283507	0
ENSG00000283509	0
ENSG00000283511	0.173463583
ENSG00000283513	0.285492147
ENSG00000283514	0
ENSG00000283515	0.015619631
ENSG00000283516	0
ENSG00000283517	0
ENSG00000283518	0.118932119
ENSG00000283519	0
ENSG00000283522	0
ENSG00000283523	0
ENSG00000283524	0
ENSG00000283525	0
ENSG00000283526	0.07833626
ENSG00000283527	0
ENSG00000283528	0
ENSG00000283529	0.015607771
ENSG00000283532	0
ENSG00000283534	0
ENSG00000283535	0
ENSG00000283536	0.024617287
ENSG00000283537	0
ENSG00000283538	0.288545539
ENSG00000283540	0
ENSG00000283541	0
ENSG00000283542	0
ENSG00000283544	0
ENSG00000283545	0
ENSG00000283546	0
ENSG00000283547	0
ENSG00000283549	0
ENSG00000283550	0
ENSG00000283551	0
ENSG00000283554	0.010992211
ENSG00000283555	0
ENSG00000283556	0.616663037
ENSG00000283558	0
ENSG00000283559	0
ENSG00000283561	0.513885864
ENSG00000283562	0.071126071
ENSG00000283563	0.098852161
ENSG00000283564	0
ENSG00000283566	0
ENSG00000283567	0
ENSG00000283568	0
ENSG00000283569	0
ENSG00000283571	0
ENSG00000283572	0
ENSG00000283573	0
ENSG00000283575	0.42823822
ENSG00000283576	0
ENSG00000283578	0.454035703
ENSG00000283579	0
ENSG00000283580	0
ENSG00000283582	0
ENSG00000283583	0
ENSG00000283584	0
ENSG00000283586	0
ENSG00000283587	0
ENSG00000283588	0.604571605
ENSG00000283591	0
ENSG00000283592	0
ENSG00000283594	0
ENSG00000283597	0
ENSG00000283598	0
ENSG00000283599	0
ENSG00000283601	0
ENSG00000283602	0
ENSG00000283603	0
ENSG00000283604	0
ENSG00000283605	0
ENSG00000283607	0
ENSG00000283608	0
ENSG00000283609	0
ENSG00000283611	0
ENSG00000283612	0
ENSG00000283613	0
ENSG00000283614	0
ENSG00000283615	0
ENSG00000283616	0
ENSG00000283618	0
ENSG00000283621	0
ENSG00000283622	0
